2048 RL!
iteration: 507242, score: 768, eps: 0.376357942882288
iteration: 507384, score: 800, eps: 0.37629267782043535
iteration: 507575, score: 1388, eps: 0.3761621868492413
iteration: 507977, score: 3192, eps: 0.37590136144383474
iteration: 508042, score: 320, eps: 0.3758361876891387
iteration: 508363, score: 2308, eps: 0.37564074461531066
iteration: 508463, score: 560, eps: 0.3755756229787683
iteration: 508576, score: 644, eps: 0.37551051436525096
iteration: 508757, score: 1168, eps: 0.37538033619687416
iteration: 508916, score: 1232, eps: 0.37525021008935194
iteration: 509102, score: 1164, eps: 0.37512013602186406
iteration: 509185, score: 476, eps: 0.37512013602186406
iteration: 509340, score: 1284, eps: 0.3749901139735986
iteration: 509424, score: 352, eps: 0.37492512245017284
iteration: 509557, score: 676, eps: 0.37486014392375205
iteration: 509737, score: 1384, eps: 0.3747302258515292
iteration: 509898, score: 1200, eps: 0.3746652863005305
iteration: 510142, score: 1680, eps: 0.3744705455568155
iteration: 510262, score: 616, eps: 0.37440565793668246
iteration: 510354, score: 436, eps: 0.37434078329277576
iteration: 510539, score: 1424, eps: 0.37421107292326206
iteration: 510642, score: 792, eps: 0.37414623719246654
iteration: 510750, score: 716, eps: 0.37408141442752063
iteration: 510817, score: 364, eps: 0.3740166046258313
iteration: 510945, score: 1012, eps: 0.37395180778480624
iteration: 511103, score: 1152, eps: 0.3738222529743818
iteration: 511204, score: 592, eps: 0.37375749499980027
iteration: 511353, score: 664, eps: 0.37369274997551855
iteration: 511506, score: 1140, eps: 0.373563298767496
iteration: 511611, score: 556, eps: 0.37349859257857704
iteration: 511703, score: 612, eps: 0.3734338993296018
iteration: 511795, score: 396, eps: 0.3734338993296018
iteration: 511955, score: 1036, eps: 0.37330455164113235
iteration: 512183, score: 2244, eps: 0.3731752556813918
iteration: 512398, score: 1540, eps: 0.37304601142969285
iteration: 512501, score: 636, eps: 0.37291681886535644
iteration: 512584, score: 344, eps: 0.37291681886535644
iteration: 512927, score: 2704, eps: 0.3726585887160961
iteration: 513012, score: 536, eps: 0.37259406345109447
iteration: 513212, score: 1960, eps: 0.3724650516297984
iteration: 513296, score: 284, eps: 0.3724650516297984
iteration: 513465, score: 1264, eps: 0.37233609140291135
iteration: 513549, score: 488, eps: 0.3722716306309229
iteration: 513704, score: 1100, eps: 0.37214274775696365
iteration: 513830, score: 932, eps: 0.3720783256498377
iteration: 514017, score: 1412, eps: 0.3719495200824087
iteration: 514174, score: 1412, eps: 0.3718851366169534
iteration: 514350, score: 1092, eps: 0.3717564083096844
iteration: 514673, score: 2792, eps: 0.3715634123692707
iteration: 514735, score: 300, eps: 0.37149910611763626
iteration: 514827, score: 500, eps: 0.37143481272596623
iteration: 514920, score: 460, eps: 0.3713705321916887
iteration: 515049, score: 660, eps: 0.3713062645122326
iteration: 515154, score: 576, eps: 0.371242009685027
iteration: 515237, score: 668, eps: 0.37117776770750194
iteration: 515336, score: 520, eps: 0.3711135385770876
iteration: 515492, score: 1016, eps: 0.3710493222912148
iteration: 515654, score: 1156, eps: 0.37092092824281997
iteration: 515877, score: 1312, eps: 0.3707925855417742
iteration: 515967, score: 444, eps: 0.3707284334400899
iteration: 516081, score: 588, eps: 0.3706642941675429
iteration: 516270, score: 1292, eps: 0.3705360540995994
iteration: 516386, score: 604, eps: 0.3704719532990732
iteration: 516488, score: 672, eps: 0.37040786531742514
iteration: 516608, score: 944, eps: 0.37027972780051005
iteration: 516697, score: 528, eps: 0.37027972780051005
iteration: 516797, score: 768, eps: 0.3702156782601175
iteration: 516922, score: 1008, eps: 0.3700876176026524
iteration: 517028, score: 592, eps: 0.37002360648045746
iteration: 517169, score: 1212, eps: 0.36995960815920687
iteration: 517451, score: 2344, eps: 0.36976768997552395
iteration: 517635, score: 1368, eps: 0.36963980847753847
iteration: 517823, score: 1288, eps: 0.36951197812192293
iteration: 517950, score: 704, eps: 0.36944808211611213
iteration: 518061, score: 736, eps: 0.3693841988882246
iteration: 518203, score: 1164, eps: 0.3692564707559988
iteration: 518404, score: 1404, eps: 0.36912879370480906
iteration: 518591, score: 1360, eps: 0.3690649743282185
iteration: 518684, score: 508, eps: 0.3690011677142269
iteration: 518766, score: 424, eps: 0.3689373738602821
iteration: 518896, score: 840, eps: 0.36887359276383225
iteration: 519136, score: 1520, eps: 0.36868232599394296
iteration: 519255, score: 536, eps: 0.3686185959019658
iteration: 519400, score: 1240, eps: 0.36855487855473257
iteration: 519557, score: 1084, eps: 0.3684274820843033
iteration: 519670, score: 608, eps: 0.3683638029560116
iteration: 519871, score: 1264, eps: 0.3682364829005378
iteration: 520028, score: 1236, eps: 0.3681092137629021
iteration: 520221, score: 1120, eps: 0.36798199552274125
iteration: 520344, score: 716, eps: 0.3679184054828526
iteration: 520469, score: 684, eps: 0.36785482815970033
iteration: 520577, score: 604, eps: 0.36779126355074115
iteration: 520694, score: 880, eps: 0.36772771165343254
iteration: 520762, score: 436, eps: 0.3676641724652325
iteration: 520893, score: 684, eps: 0.3676006459835993
iteration: 521095, score: 1412, eps: 0.3674736311298702
iteration: 521247, score: 764, eps: 0.36734666707192265
iteration: 521350, score: 628, eps: 0.3672832040850185
iteration: 521458, score: 648, eps: 0.3672197537894426
iteration: 521573, score: 460, eps: 0.3671563161826568
iteration: 521668, score: 488, eps: 0.3670928912621238
iteration: 521742, score: 516, eps: 0.36702947902530636
iteration: 521988, score: 2060, eps: 0.3669026925926733
iteration: 522082, score: 452, eps: 0.3668393183917861
iteration: 522256, score: 1220, eps: 0.36671260800819555
iteration: 522412, score: 1000, eps: 0.366585948298623
iteration: 522523, score: 764, eps: 0.3665226374402602
iteration: 522660, score: 548, eps: 0.36645933924280283
iteration: 522881, score: 1272, eps: 0.3663327808204776
iteration: 522959, score: 456, eps: 0.3662695205905474
iteration: 523065, score: 584, eps: 0.36620627301139796
iteration: 523168, score: 776, eps: 0.3661430380804996
iteration: 523359, score: 996, eps: 0.36601660615333864
iteration: 523423, score: 368, eps: 0.36595340915201874
iteration: 523546, score: 1104, eps: 0.36589022478883526
iteration: 523639, score: 620, eps: 0.36582705306126084
iteration: 523739, score: 644, eps: 0.3657638939667685
iteration: 523908, score: 724, eps: 0.36563761366692554
iteration: 523999, score: 268, eps: 0.36563761366692554
iteration: 524192, score: 1236, eps: 0.36551138386910137
iteration: 524298, score: 340, eps: 0.3654482879021346
iteration: 524664, score: 2868, eps: 0.36519603018835217
iteration: 524911, score: 1952, eps: 0.3650069692941792
iteration: 525026, score: 568, eps: 0.36494397420003977
iteration: 525112, score: 368, eps: 0.36488099170365934
iteration: 525226, score: 664, eps: 0.36481802180251865
iteration: 525346, score: 1012, eps: 0.36475506449409884
iteration: 525536, score: 1204, eps: 0.3646291876453493
iteration: 525802, score: 2212, eps: 0.3644404667546909
iteration: 525934, score: 768, eps: 0.36437758494973005
iteration: 526062, score: 1112, eps: 0.3643147157198727
iteration: 526234, score: 1240, eps: 0.3641890149754096
iteration: 526308, score: 492, eps: 0.36412618345577596
iteration: 526397, score: 580, eps: 0.36412618345577596
iteration: 526584, score: 1304, eps: 0.364000558109138
iteration: 526743, score: 1120, eps: 0.36387498300258997
iteration: 526857, score: 520, eps: 0.3638122142830706
iteration: 527044, score: 1344, eps: 0.36368671449898754
iteration: 527293, score: 1968, eps: 0.36356126490477947
iteration: 527469, score: 1104, eps: 0.36343586548037443
iteration: 527612, score: 1048, eps: 0.36331051620570853
iteration: 527718, score: 700, eps: 0.36324786036826
iteration: 527834, score: 668, eps: 0.3631852170607259
iteration: 527890, score: 252, eps: 0.3631852170607259
iteration: 528001, score: 400, eps: 0.3630599680253786
iteration: 528070, score: 356, eps: 0.3630599680253786
iteration: 528164, score: 556, eps: 0.3629973622925556
iteration: 528287, score: 704, eps: 0.36293476907962696
iteration: 528402, score: 648, eps: 0.36280962020343904
iteration: 528514, score: 616, eps: 0.3627470645351737
iteration: 528584, score: 452, eps: 0.3627470645351737
iteration: 528698, score: 680, eps: 0.36268452137679097
iteration: 528786, score: 284, eps: 0.36262199072578916
iteration: 528873, score: 472, eps: 0.3625594725796669
iteration: 529055, score: 1036, eps: 0.36243447379205923
iteration: 529154, score: 644, eps: 0.3623719931455738
iteration: 529320, score: 1348, eps: 0.3622470693347434
iteration: 529462, score: 796, eps: 0.3621846261654015
iteration: 529611, score: 1208, eps: 0.36205977728637584
iteration: 529879, score: 1576, eps: 0.3619349783369151
iteration: 530055, score: 1232, eps: 0.36181022929705164
iteration: 530206, score: 984, eps: 0.36168553014682553
iteration: 530299, score: 624, eps: 0.36168553014682553
iteration: 530400, score: 648, eps: 0.3616231992740912
iteration: 530487, score: 512, eps: 0.3615608808662849
iteration: 530688, score: 1116, eps: 0.3614362814354859
iteration: 530891, score: 1200, eps: 0.3613117318344925
iteration: 531084, score: 816, eps: 0.36118723204337694
iteration: 531354, score: 2252, eps: 0.36100057570665167
iteration: 531500, score: 952, eps: 0.3609383818111072
iteration: 531707, score: 1340, eps: 0.3607518747397372
iteration: 531800, score: 516, eps: 0.3607518747397372
iteration: 532087, score: 2208, eps: 0.36056547953904533
iteration: 532205, score: 592, eps: 0.3604412781891558
iteration: 532331, score: 912, eps: 0.3603791961419296
iteration: 532559, score: 1580, eps: 0.3602550692904981
iteration: 532837, score: 1308, eps: 0.3600689720836688
iteration: 532971, score: 572, eps: 0.360006964490218
iteration: 533158, score: 1428, eps: 0.3598829865016727
iteration: 533318, score: 804, eps: 0.3597590580944059
iteration: 533483, score: 996, eps: 0.3596971124775552
iteration: 533627, score: 1092, eps: 0.35957325840503007
iteration: 533680, score: 256, eps: 0.35957325840503007
iteration: 533856, score: 1176, eps: 0.3594494538642269
iteration: 534008, score: 1176, eps: 0.3593256988353371
iteration: 534178, score: 1256, eps: 0.3592638398816716
iteration: 534250, score: 528, eps: 0.35920199329855973
iteration: 534325, score: 504, eps: 0.35914015908352764
iteration: 534451, score: 828, eps: 0.35907833723410193
iteration: 534523, score: 440, eps: 0.3590165277478098
iteration: 534647, score: 972, eps: 0.3589547306221788
iteration: 534732, score: 592, eps: 0.3588929458547371
iteration: 534909, score: 1036, eps: 0.3587694133845362
iteration: 535146, score: 1960, eps: 0.3586459303174423
iteration: 535226, score: 312, eps: 0.3585842073038859
iteration: 535381, score: 960, eps: 0.3585224966336979
iteration: 535537, score: 1272, eps: 0.3583991123135536
iteration: 535638, score: 744, eps: 0.35833743865866197
iteration: 535754, score: 584, eps: 0.35827577733726784
iteration: 535831, score: 360, eps: 0.3582141283469049
iteration: 535955, score: 1184, eps: 0.35815249168510715
iteration: 536099, score: 1092, eps: 0.35809086734940915
iteration: 536274, score: 1348, eps: 0.35796765564645283
iteration: 536406, score: 1256, eps: 0.357844493218322
iteration: 536567, score: 984, eps: 0.3577829304761578
iteration: 536699, score: 1120, eps: 0.3577213800453108
iteration: 536838, score: 672, eps: 0.357598316107721
iteration: 537068, score: 1452, eps: 0.3574753013858625
iteration: 537200, score: 900, eps: 0.3574138124746814
iteration: 537308, score: 588, eps: 0.3572908715395178
iteration: 537357, score: 252, eps: 0.3572908715395178
iteration: 537408, score: 196, eps: 0.35722941951061765
iteration: 537563, score: 1360, eps: 0.3571679797708943
iteration: 537661, score: 544, eps: 0.3571065523178902
iteration: 537820, score: 1244, eps: 0.35698373426221175
iteration: 537900, score: 384, eps: 0.35698373426221175
iteration: 537997, score: 648, eps: 0.3569223436546246
iteration: 538133, score: 660, eps: 0.35679959926767674
iteration: 538269, score: 936, eps: 0.35673824548340616
iteration: 538452, score: 1112, eps: 0.3566155747210009
iteration: 538618, score: 1240, eps: 0.3564929530170883
iteration: 538771, score: 1088, eps: 0.3564316605559353
iteration: 538927, score: 1016, eps: 0.3563091124029774
iteration: 538977, score: 264, eps: 0.3563091124029774
iteration: 539085, score: 656, eps: 0.3562478567062707
iteration: 539173, score: 596, eps: 0.35618661325947826
iteration: 539382, score: 1284, eps: 0.3560641631058379
iteration: 539558, score: 1016, eps: 0.35594176192246424
iteration: 539642, score: 500, eps: 0.3558805796885071
iteration: 539758, score: 608, eps: 0.3558194096897732
iteration: 539825, score: 296, eps: 0.3557582519238157
iteration: 540015, score: 1280, eps: 0.35563597308044514
iteration: 540295, score: 2152, eps: 0.35551374313883105
iteration: 540385, score: 564, eps: 0.3554526465000708
iteration: 540452, score: 280, eps: 0.3553915620794165
iteration: 540621, score: 1160, eps: 0.35526942988265253
iteration: 540833, score: 1308, eps: 0.355147346528998
iteration: 540977, score: 1040, eps: 0.3550863231622322
iteration: 541078, score: 500, eps: 0.3550253119989195
iteration: 541254, score: 1276, eps: 0.3549033262728916
iteration: 541392, score: 968, eps: 0.3548423517052971
iteration: 541603, score: 1824, eps: 0.3546595011549245
iteration: 541688, score: 432, eps: 0.3546595011549245
iteration: 541744, score: 336, eps: 0.3545985753474774
iteration: 541813, score: 284, eps: 0.35453766172397333
iteration: 541881, score: 308, eps: 0.35453766172397333
iteration: 542101, score: 1364, eps: 0.3543549939327562
iteration: 542196, score: 548, eps: 0.3543549939327562
iteration: 542385, score: 1196, eps: 0.3542332762803366
iteration: 542576, score: 1404, eps: 0.3541116073052417
iteration: 542716, score: 848, eps: 0.35398998698800466
iteration: 542880, score: 1292, eps: 0.3539291950700015
iteration: 543068, score: 1580, eps: 0.3538076477030675
iteration: 543175, score: 900, eps: 0.35374689224927475
iteration: 543261, score: 504, eps: 0.3536861489453578
iteration: 543398, score: 924, eps: 0.3536254177888868
iteration: 543557, score: 1304, eps: 0.35350399190856635
iteration: 543644, score: 516, eps: 0.35344329717985984
iteration: 543794, score: 836, eps: 0.35338261458888526
iteration: 543925, score: 1052, eps: 0.35326128581042304
iteration: 543981, score: 344, eps: 0.35326128581042304
iteration: 544049, score: 288, eps: 0.35320063961808235
iteration: 544134, score: 532, eps: 0.3531400055537673
iteration: 544215, score: 580, eps: 0.3530793836150525
iteration: 544372, score: 1060, eps: 0.353018773799513
iteration: 544476, score: 596, eps: 0.35295817610472463
iteration: 544689, score: 1304, eps: 0.3528370170677056
iteration: 544750, score: 268, eps: 0.35277645572062866
iteration: 544891, score: 816, eps: 0.35271590648461
iteration: 545011, score: 696, eps: 0.35259484433606
iteration: 545153, score: 688, eps: 0.3525343314186862
iteration: 545209, score: 204, eps: 0.3524738306026857
iteration: 545416, score: 1392, eps: 0.35235286526512505
iteration: 545485, score: 412, eps: 0.35235286526512505
iteration: 545699, score: 1360, eps: 0.3522319483040235
iteration: 545945, score: 1660, eps: 0.35205066352591297
iteration: 546031, score: 624, eps: 0.35199025943381834
iteration: 546110, score: 620, eps: 0.35192986742133414
iteration: 546223, score: 724, eps: 0.3518694874860447
iteration: 546333, score: 664, eps: 0.3518091196255348
iteration: 546535, score: 848, eps: 0.35168842011919516
iteration: 546607, score: 320, eps: 0.3516280884685375
iteration: 546662, score: 288, eps: 0.3516280884685375
iteration: 546785, score: 604, eps: 0.35156776888300345
iteration: 546916, score: 1008, eps: 0.35144716589765523
iteration: 547073, score: 992, eps: 0.35138688249301714
iteration: 547268, score: 1104, eps: 0.35126635184775606
iteration: 547448, score: 740, eps: 0.35114586940511194
iteration: 547562, score: 628, eps: 0.35108564625374683
iteration: 547699, score: 652, eps: 0.3510254351458076
iteration: 547807, score: 788, eps: 0.35090504905057346
iteration: 548020, score: 2076, eps: 0.35078471110014775
iteration: 548153, score: 1124, eps: 0.35072456017322096
iteration: 548268, score: 712, eps: 0.3506644212752766
iteration: 548459, score: 1264, eps: 0.3505441795567134
iteration: 548613, score: 824, eps: 0.3504239859252196
iteration: 548763, score: 1244, eps: 0.35036390713611376
iteration: 548911, score: 880, eps: 0.35024378559916824
iteration: 549007, score: 628, eps: 0.3501837428465238
iteration: 549170, score: 1120, eps: 0.35012371210122917
iteration: 549345, score: 1216, eps: 0.3500036866230847
iteration: 549449, score: 584, eps: 0.34994369188543384
iteration: 549665, score: 1208, eps: 0.3498237384009759
iteration: 549829, score: 760, eps: 0.3497038328883168
iteration: 549928, score: 504, eps: 0.34964389811541613
iteration: 550051, score: 992, eps: 0.34958397532827157
iteration: 550248, score: 1224, eps: 0.349464165701663
iteration: 550383, score: 956, eps: 0.34940427885740677
iteration: 550504, score: 568, eps: 0.3492845410950128
iteration: 550616, score: 828, eps: 0.3492246901720856
iteration: 550842, score: 1412, eps: 0.34910502423080053
iteration: 550953, score: 572, eps: 0.3490452092076561
iteration: 551023, score: 260, eps: 0.34898540614631995
iteration: 551153, score: 652, eps: 0.34892561504440023
iteration: 551276, score: 564, eps: 0.3488658358995051
iteration: 551337, score: 288, eps: 0.34880606870924347
iteration: 551467, score: 1028, eps: 0.3487463134712246
iteration: 551563, score: 596, eps: 0.3486865701830583
iteration: 551705, score: 984, eps: 0.3485671194467251
iteration: 551818, score: 660, eps: 0.34850741199378005
iteration: 551893, score: 384, eps: 0.34850741199378005
iteration: 552005, score: 624, eps: 0.3483880329063917
iteration: 552109, score: 604, eps: 0.3483283612671732
iteration: 552207, score: 676, eps: 0.34826870156108924
iteration: 552307, score: 540, eps: 0.3482090537857534
iteration: 552420, score: 624, eps: 0.34814941793877974
iteration: 552500, score: 440, eps: 0.34814941793877974
iteration: 552628, score: 688, eps: 0.3480301820203777
iteration: 552800, score: 1032, eps: 0.34797058194417996
iteration: 552972, score: 1076, eps: 0.34785141754587084
iteration: 553097, score: 652, eps: 0.3477918532189928
iteration: 553307, score: 1316, eps: 0.34761323169887615
iteration: 553509, score: 1208, eps: 0.3474942102120809
iteration: 553771, score: 1584, eps: 0.34737523632435996
iteration: 553889, score: 580, eps: 0.3473157672242034
iteration: 554030, score: 672, eps: 0.3471968646994039
iteration: 554249, score: 1508, eps: 0.34707800972610353
iteration: 554343, score: 792, eps: 0.3470186000653225
iteration: 554534, score: 1280, eps: 0.34689981638361644
iteration: 554824, score: 1692, eps: 0.3467217299250665
iteration: 554931, score: 476, eps: 0.3466623915131205
iteration: 555057, score: 548, eps: 0.3466030649676701
iteration: 555332, score: 1344, eps: 0.34642515650656514
iteration: 555469, score: 1004, eps: 0.3463658774033717
iteration: 555668, score: 1336, eps: 0.34624735475851964
iteration: 555795, score: 532, eps: 0.34618811121212006
iteration: 555987, score: 1376, eps: 0.3460696596595251
iteration: 556108, score: 556, eps: 0.34595125547807626
iteration: 556252, score: 1228, eps: 0.34589207114561116
iteration: 556359, score: 860, eps: 0.345832898648829
iteration: 556496, score: 872, eps: 0.34577373798536276
iteration: 556579, score: 504, eps: 0.3457145891528461
iteration: 556711, score: 572, eps: 0.34559632697119813
iteration: 556866, score: 968, eps: 0.34553721361733636
iteration: 556979, score: 688, eps: 0.3454781120849631
iteration: 557159, score: 820, eps: 0.3453599444752266
iteration: 557304, score: 696, eps: 0.34524182412308185
iteration: 557474, score: 1260, eps: 0.3451827816627001
iteration: 557571, score: 496, eps: 0.34512375100962966
iteration: 557704, score: 1000, eps: 0.34500572511597827
iteration: 557935, score: 1372, eps: 0.34488774642324344
iteration: 558054, score: 980, eps: 0.3448287747713205
iteration: 558301, score: 2308, eps: 0.34465193056502497
iteration: 558440, score: 688, eps: 0.3445930060715577
iteration: 558520, score: 300, eps: 0.34453409336181073
iteration: 558643, score: 532, eps: 0.34447519243342756
iteration: 558734, score: 564, eps: 0.34441630328405215
iteration: 558926, score: 1364, eps: 0.3442985603129027
iteration: 559074, score: 668, eps: 0.34423970648641883
iteration: 559291, score: 1288, eps: 0.3441220341398626
iteration: 559478, score: 1084, eps: 0.34400440885283234
iteration: 559612, score: 688, eps: 0.3438868306065082
iteration: 559711, score: 392, eps: 0.34382805911773173
iteration: 559865, score: 1088, eps: 0.3437692993820776
iteration: 559997, score: 700, eps: 0.34371055139719553
iteration: 560111, score: 584, eps: 0.3435930906703481
iteration: 560255, score: 1060, eps: 0.3435343779236844
iteration: 560319, score: 332, eps: 0.3434756769183959
iteration: 560464, score: 1188, eps: 0.34341698765213446
iteration: 560530, score: 332, eps: 0.3433583101225526
iteration: 560765, score: 1464, eps: 0.34324099026403954
iteration: 560793, score: 128, eps: 0.34324099026403954
iteration: 560865, score: 256, eps: 0.34318234793041563
iteration: 561048, score: 1004, eps: 0.3430650984427043
iteration: 561255, score: 1160, eps: 0.34294789584540936
iteration: 561344, score: 548, eps: 0.3428893121248076
iteration: 561450, score: 576, eps: 0.3428307401197784
iteration: 561577, score: 788, eps: 0.3427721798279788
iteration: 561712, score: 744, eps: 0.34265509437469943
iteration: 561861, score: 692, eps: 0.3425965692085362
iteration: 562043, score: 1032, eps: 0.34247955398545754
iteration: 562225, score: 1100, eps: 0.3423625855591082
iteration: 562457, score: 1540, eps: 0.3422456639107732
iteration: 562532, score: 536, eps: 0.3421872206225147
iteration: 562611, score: 432, eps: 0.3421287890217451
iteration: 562774, score: 1112, eps: 0.34207036910612704
iteration: 563009, score: 1376, eps: 0.34189517944681685
iteration: 563222, score: 1172, eps: 0.3417784447235392
iteration: 563339, score: 736, eps: 0.34172009486977434
iteration: 563473, score: 684, eps: 0.34166175668481336
iteration: 563617, score: 1136, eps: 0.34154511531196924
iteration: 563764, score: 796, eps: 0.34148681211942045
iteration: 563863, score: 456, eps: 0.34142852058634415
iteration: 564080, score: 1440, eps: 0.3413119724892831
iteration: 564428, score: 2720, eps: 0.3410790161062691
iteration: 564614, score: 1100, eps: 0.3409626077830434
iteration: 564762, score: 852, eps: 0.340904421080351
iteration: 564943, score: 1392, eps: 0.3407880825811699
iteration: 565039, score: 644, eps: 0.3407299307800276
iteration: 565198, score: 1196, eps: 0.34067179060808256
iteration: 565363, score: 1228, eps: 0.34055554514248243
iteration: 565463, score: 572, eps: 0.3404974398441774
iteration: 565555, score: 668, eps: 0.3404393461657701
iteration: 565872, score: 2012, eps: 0.34026513482669873
iteration: 566106, score: 1192, eps: 0.34009102798307894
iteration: 566255, score: 1004, eps: 0.3400330155789161
iteration: 566307, score: 148, eps: 0.339975014776074
iteration: 566477, score: 1156, eps: 0.3399170255722324
iteration: 566686, score: 1380, eps: 0.33980108195227343
iteration: 566833, score: 564, eps: 0.3396851847004882
iteration: 566969, score: 704, eps: 0.33962725345686556
iteration: 567088, score: 608, eps: 0.33956933379833315
iteration: 567193, score: 576, eps: 0.33951142572257403
iteration: 567366, score: 1024, eps: 0.3393956443101112
iteration: 567506, score: 984, eps: 0.3392799092009522
iteration: 567606, score: 612, eps: 0.3392220590043245
iteration: 567736, score: 888, eps: 0.3391642203765792
iteration: 567825, score: 572, eps: 0.33910639331540277
iteration: 567930, score: 532, eps: 0.3390485778184821
iteration: 568020, score: 560, eps: 0.33899077388350457
iteration: 568165, score: 868, eps: 0.33893298150815804
iteration: 568327, score: 708, eps: 0.3388174314271117
iteration: 568492, score: 1048, eps: 0.3387596737167898
iteration: 568690, score: 1100, eps: 0.33864419294499715
iteration: 568787, score: 516, eps: 0.33858646987890717
iteration: 568982, score: 1320, eps: 0.3384710583747953
iteration: 569152, score: 1324, eps: 0.3383556930260533
iteration: 569327, score: 1308, eps: 0.33824037381422284
iteration: 569473, score: 1056, eps: 0.33818273150388317
iteration: 569603, score: 908, eps: 0.3380674814628265
iteration: 569677, score: 444, eps: 0.3380674814628265
iteration: 569920, score: 1344, eps: 0.3378946928157266
iteration: 570139, score: 1292, eps: 0.3377795579671051
iteration: 570356, score: 1064, eps: 0.3376644691632136
iteration: 570414, score: 240, eps: 0.3376069420222868
iteration: 570526, score: 472, eps: 0.33754942638563773
iteration: 570627, score: 564, eps: 0.33749192225096575
iteration: 570803, score: 708, eps: 0.33737694847835287
iteration: 571021, score: 1072, eps: 0.3372620206860524
iteration: 571185, score: 1260, eps: 0.33720457402677256
iteration: 571298, score: 592, eps: 0.33714713885567577
iteration: 571355, score: 256, eps: 0.33708971517046454
iteration: 571499, score: 604, eps: 0.337032302968842
iteration: 571725, score: 1172, eps: 0.33686013524254366
iteration: 571857, score: 660, eps: 0.33680276895231537
iteration: 572076, score: 1368, eps: 0.3366880707858971
iteration: 572291, score: 1380, eps: 0.3365734184895706
iteration: 572365, score: 296, eps: 0.336516109536959
iteration: 572427, score: 332, eps: 0.3364588120449918
iteration: 572503, score: 288, eps: 0.3364015260113771
iteration: 572702, score: 1428, eps: 0.33628698831004006
iteration: 572834, score: 548, eps: 0.3362297366377361
iteration: 572985, score: 756, eps: 0.3361724964146217
iteration: 573157, score: 768, eps: 0.3360580503068033
iteration: 573263, score: 532, eps: 0.33600084441752154
iteration: 573401, score: 796, eps: 0.3358864669567717
iteration: 573618, score: 1392, eps: 0.3357721352378572
iteration: 573807, score: 848, eps: 0.335657849242485
iteration: 573970, score: 1124, eps: 0.33560072338541264
iteration: 574089, score: 1016, eps: 0.33554360895236923
iteration: 574404, score: 2300, eps: 0.33531526541480067
iteration: 574583, score: 1140, eps: 0.3352582080676426
iteration: 574752, score: 1168, eps: 0.3351441276020298
iteration: 574898, score: 972, eps: 0.33508710447901174
iteration: 575000, score: 560, eps: 0.3350300927594779
iteration: 575175, score: 1060, eps: 0.33491610352174156
iteration: 575390, score: 1684, eps: 0.33480215987058226
iteration: 575482, score: 620, eps: 0.33474520513427164
iteration: 575569, score: 496, eps: 0.3346882617877693
iteration: 575632, score: 436, eps: 0.3346313298287974
iteration: 575797, score: 1224, eps: 0.33457440925507875
iteration: 575873, score: 492, eps: 0.3345175000643365
iteration: 576126, score: 1544, eps: 0.3343468407672069
iteration: 576291, score: 1064, eps: 0.33428997708561103
iteration: 576373, score: 408, eps: 0.33423312477561445
iteration: 576535, score: 1040, eps: 0.33411945426132267
iteration: 576633, score: 396, eps: 0.33406263605248065
iteration: 576767, score: 776, eps: 0.33400582920614424
iteration: 576877, score: 680, eps: 0.3339490337200409
iteration: 577052, score: 1136, eps: 0.33383547681944714
iteration: 577215, score: 932, eps: 0.3337219653325302
iteration: 577425, score: 1360, eps: 0.3336084992411283
iteration: 577519, score: 596, eps: 0.33355178321307194
iteration: 577712, score: 1340, eps: 0.33343838518090513
iteration: 577748, score: 140, eps: 0.33343838518090513
iteration: 577933, score: 1116, eps: 0.33332503249888057
iteration: 578074, score: 656, eps: 0.33326837315850366
iteration: 578141, score: 252, eps: 0.3332117251488618
iteration: 578228, score: 408, eps: 0.3331550884676889
iteration: 578463, score: 1336, eps: 0.3330418490816889
iteration: 578609, score: 692, eps: 0.33292865498238533
iteration: 578713, score: 544, eps: 0.3328720749095847
iteration: 578832, score: 592, eps: 0.3328155061516672
iteration: 578988, score: 972, eps: 0.3327589487063699
iteration: 579093, score: 584, eps: 0.33270240257143063
iteration: 579185, score: 600, eps: 0.3326458677445875
iteration: 579344, score: 992, eps: 0.3325328320061444
iteration: 579484, score: 912, eps: 0.33247633109002317
iteration: 579705, score: 1296, eps: 0.33230689612694114
iteration: 579767, score: 328, eps: 0.33230689612694114
iteration: 579968, score: 1372, eps: 0.3321939959500311
iteration: 580187, score: 1344, eps: 0.332081140924161
iteration: 580369, score: 1072, eps: 0.33196833103127393
iteration: 580468, score: 568, eps: 0.3319119430040584
iteration: 580679, score: 1264, eps: 0.33179920077680547
iteration: 580855, score: 1052, eps: 0.3316865036374253
iteration: 581018, score: 976, eps: 0.3315738515678862
iteration: 581055, score: 144, eps: 0.3315738515678862
iteration: 581149, score: 416, eps: 0.33151754242867426
iteration: 581384, score: 1220, eps: 0.3314049579301036
iteration: 581500, score: 588, eps: 0.33134868256624156
iteration: 581705, score: 1464, eps: 0.3311799239893377
iteration: 581894, score: 848, eps: 0.3311236936277634
iteration: 581976, score: 504, eps: 0.33106747451113694
iteration: 582162, score: 1136, eps: 0.3309550700037327
iteration: 582268, score: 508, eps: 0.3308988846084587
iteration: 582381, score: 584, eps: 0.3308427104491402
iteration: 582505, score: 496, eps: 0.330730395829382
iteration: 582592, score: 336, eps: 0.330730395829382
iteration: 582873, score: 2148, eps: 0.33056200811325087
